date,open,high,low,close,volume,barCount,average
2022-01-24 18:16:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:17:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:18:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:19:00,1.435,1.435,1.425,1.435,-1,-1,-1.0
2022-01-24 18:20:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:21:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:22:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:23:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:24:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:25:00,1.435,1.435,1.425,1.435,-1,-1,-1.0
2022-01-24 18:26:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:27:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:28:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:29:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:30:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:31:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:32:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:33:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:34:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:35:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:36:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:37:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:38:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:39:00,1.435,1.445,1.435,1.435,-1,-1,-1.0
2022-01-24 18:40:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:41:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:42:00,1.435,1.435,1.425,1.43,-1,-1,-1.0
2022-01-24 18:43:00,1.43,1.435,1.425,1.43,-1,-1,-1.0
2022-01-24 18:44:00,1.43,1.43,1.425,1.43,-1,-1,-1.0
2022-01-24 18:45:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:46:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:47:00,1.43,1.435,1.43,1.435,-1,-1,-1.0
2022-01-24 18:48:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:49:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 18:50:00,1.435,1.435,1.425,1.43,-1,-1,-1.0
2022-01-24 18:51:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:52:00,1.43,1.43,1.425,1.43,-1,-1,-1.0
2022-01-24 18:53:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:54:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:55:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:56:00,1.43,1.43,1.425,1.43,-1,-1,-1.0
2022-01-24 18:57:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:58:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 18:59:00,1.43,1.435,1.43,1.435,-1,-1,-1.0
2022-01-24 19:00:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:01:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:02:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:03:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:04:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:05:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:06:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:07:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:08:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:09:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:10:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:11:00,1.435,1.44,1.435,1.44,-1,-1,-1.0
2022-01-24 19:12:00,1.44,1.445,1.44,1.445,-1,-1,-1.0
2022-01-24 19:13:00,1.445,1.445,1.445,1.445,-1,-1,-1.0
2022-01-24 19:14:00,1.445,1.445,1.42,1.43,-1,-1,-1.0
2022-01-24 19:15:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 19:16:00,1.43,1.43,1.43,1.43,-1,-1,-1.0
2022-01-24 19:17:00,1.43,1.44,1.43,1.435,-1,-1,-1.0
2022-01-24 19:18:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:19:00,1.435,1.445,1.435,1.44,-1,-1,-1.0
2022-01-24 19:20:00,1.44,1.45,1.435,1.45,-1,-1,-1.0
2022-01-24 19:21:00,1.45,1.45,1.45,1.45,-1,-1,-1.0
2022-01-24 19:22:00,1.45,1.46,1.45,1.455,-1,-1,-1.0
2022-01-24 19:23:00,1.455,1.47,1.455,1.47,-1,-1,-1.0
2022-01-24 19:24:00,1.47,1.475,1.47,1.475,-1,-1,-1.0
2022-01-24 19:25:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:26:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:27:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:28:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:29:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:30:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:31:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:32:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:33:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:34:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:35:00,1.475,1.475,1.455,1.455,-1,-1,-1.0
2022-01-24 19:36:00,1.455,1.455,1.425,1.425,-1,-1,-1.0
2022-01-24 19:37:00,1.425,1.435,1.425,1.435,-1,-1,-1.0
2022-01-24 19:38:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:39:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:40:00,1.435,1.445,1.435,1.445,-1,-1,-1.0
2022-01-24 19:41:00,1.445,1.445,1.435,1.435,-1,-1,-1.0
2022-01-24 19:42:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:43:00,1.435,1.435,1.435,1.435,-1,-1,-1.0
2022-01-24 19:44:00,1.435,1.44,1.435,1.44,-1,-1,-1.0
2022-01-24 19:45:00,1.44,1.445,1.44,1.445,-1,-1,-1.0
2022-01-24 19:46:00,1.445,1.445,1.445,1.445,-1,-1,-1.0
2022-01-24 19:47:00,1.445,1.46,1.445,1.46,-1,-1,-1.0
2022-01-24 19:48:00,1.46,1.46,1.46,1.46,-1,-1,-1.0
2022-01-24 19:49:00,1.46,1.46,1.455,1.46,-1,-1,-1.0
2022-01-24 19:50:00,1.46,1.47,1.46,1.465,-1,-1,-1.0
2022-01-24 19:51:00,1.465,1.475,1.465,1.475,-1,-1,-1.0
2022-01-24 19:52:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:53:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:54:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:55:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:56:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:57:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:58:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 19:59:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:00:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:01:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:02:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:03:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:04:00,1.475,1.475,1.475,1.475,-1,-1,-1.0
2022-01-24 20:05:00,1.475,1.495,1.475,1.495,-1,-1,-1.0
2022-01-24 20:06:00,1.495,1.495,1.495,1.495,-1,-1,-1.0
2022-01-24 20:07:00,1.495,1.495,1.495,1.495,-1,-1,-1.0
2022-01-24 20:08:00,1.495,1.51,1.495,1.51,-1,-1,-1.0
2022-01-24 20:09:00,1.51,1.51,1.51,1.51,-1,-1,-1.0
2022-01-24 20:10:00,1.51,1.51,1.51,1.51,-1,-1,-1.0
2022-01-24 20:11:00,1.51,1.515,1.51,1.515,-1,-1,-1.0
2022-01-24 20:12:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:13:00,1.515,1.525,1.515,1.525,-1,-1,-1.0
2022-01-24 20:14:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:15:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:16:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:17:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:18:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:19:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:20:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:21:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:22:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:23:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:24:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:25:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:26:00,1.525,1.53,1.525,1.525,-1,-1,-1.0
2022-01-24 20:27:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 20:28:00,1.525,1.525,1.5,1.505,-1,-1,-1.0
2022-01-24 20:29:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 20:30:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 20:31:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 20:32:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 20:33:00,1.505,1.505,1.495,1.495,-1,-1,-1.0
2022-01-24 20:34:00,1.495,1.495,1.495,1.495,-1,-1,-1.0
2022-01-24 20:35:00,1.495,1.495,1.495,1.495,-1,-1,-1.0
2022-01-24 20:36:00,1.495,1.495,1.495,1.495,-1,-1,-1.0
2022-01-24 20:37:00,1.495,1.51,1.495,1.51,-1,-1,-1.0
2022-01-24 20:38:00,1.51,1.51,1.51,1.51,-1,-1,-1.0
2022-01-24 20:39:00,1.51,1.515,1.51,1.515,-1,-1,-1.0
2022-01-24 20:40:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:41:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:42:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:43:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:44:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:45:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:46:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:47:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:48:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:49:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:50:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:51:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:52:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:53:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:54:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:55:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 20:56:00,1.515,1.52,1.515,1.52,-1,-1,-1.0
2022-01-24 20:57:00,1.52,1.52,1.52,1.52,-1,-1,-1.0
2022-01-24 20:58:00,1.52,1.525,1.52,1.525,-1,-1,-1.0
2022-01-24 20:59:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:00:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:01:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:02:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:03:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:04:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:05:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:06:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:07:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:08:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:09:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:10:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:11:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:12:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:13:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:14:00,1.525,1.525,1.515,1.515,-1,-1,-1.0
2022-01-24 21:15:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:16:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:17:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:18:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:19:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:20:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:21:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:22:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:23:00,1.515,1.515,1.515,1.515,-1,-1,-1.0
2022-01-24 21:24:00,1.515,1.515,1.475,1.48,-1,-1,-1.0
2022-01-24 21:25:00,1.48,1.485,1.48,1.485,-1,-1,-1.0
2022-01-24 21:26:00,1.485,1.485,1.485,1.485,-1,-1,-1.0
2022-01-24 21:27:00,1.485,1.485,1.485,1.485,-1,-1,-1.0
2022-01-24 21:28:00,1.485,1.495,1.485,1.495,-1,-1,-1.0
2022-01-24 21:29:00,1.495,1.505,1.49,1.505,-1,-1,-1.0
2022-01-24 21:30:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 21:31:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 21:32:00,1.505,1.505,1.5,1.505,-1,-1,-1.0
2022-01-24 21:33:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 21:34:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 21:35:00,1.505,1.505,1.505,1.505,-1,-1,-1.0
2022-01-24 21:36:00,1.505,1.525,1.505,1.525,-1,-1,-1.0
2022-01-24 21:37:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:38:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:39:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:40:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:41:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:42:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:43:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:44:00,1.525,1.525,1.525,1.525,-1,-1,-1.0
2022-01-24 21:45:00,1.525,1.535,1.525,1.535,-1,-1,-1.0
2022-01-24 21:46:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:47:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:48:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:49:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:50:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:51:00,1.535,1.535,1.535,1.535,-1,-1,-1.0
2022-01-24 21:52:00,1.535,1.54,1.535,1.54,-1,-1,-1.0
2022-01-24 21:53:00,1.54,1.565,1.54,1.565,-1,-1,-1.0
2022-01-24 21:54:00,1.565,1.595,1.565,1.595,-1,-1,-1.0
2022-01-24 21:55:00,1.595,1.6,1.595,1.6,-1,-1,-1.0
2022-01-24 21:56:00,1.6,1.625,1.6,1.625,-1,-1,-1.0
2022-01-24 21:57:00,1.625,1.625,1.625,1.625,-1,-1,-1.0
2022-01-24 21:58:00,1.625,1.635,1.615,1.615,-1,-1,-1.0
2022-01-24 21:59:00,1.615,1.635,1.605,1.635,-1,-1,-1.0
2022-01-24 22:00:00,1.635,1.635,1.615,1.615,-1,-1,-1.0
2022-01-24 22:01:00,1.615,1.615,1.59,1.595,-1,-1,-1.0
2022-01-24 22:02:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:03:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:04:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:05:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:06:00,1.595,1.595,1.56,1.56,-1,-1,-1.0
2022-01-24 22:07:00,1.56,1.565,1.56,1.565,-1,-1,-1.0
2022-01-24 22:08:00,1.565,1.565,1.565,1.565,-1,-1,-1.0
2022-01-24 22:09:00,1.565,1.565,1.565,1.565,-1,-1,-1.0
2022-01-24 22:10:00,1.565,1.565,1.565,1.565,-1,-1,-1.0
2022-01-24 22:11:00,1.565,1.59,1.565,1.59,-1,-1,-1.0
2022-01-24 22:12:00,1.59,1.625,1.59,1.625,-1,-1,-1.0
2022-01-24 22:13:00,1.625,1.625,1.625,1.625,-1,-1,-1.0
2022-01-24 22:14:00,1.625,1.625,1.605,1.605,-1,-1,-1.0
2022-01-24 22:15:00,1.605,1.605,1.6,1.605,-1,-1,-1.0
2022-01-24 22:16:00,1.605,1.605,1.605,1.605,-1,-1,-1.0
2022-01-24 22:17:00,1.605,1.605,1.605,1.605,-1,-1,-1.0
2022-01-24 22:18:00,1.605,1.605,1.605,1.605,-1,-1,-1.0
2022-01-24 22:19:00,1.605,1.605,1.595,1.595,-1,-1,-1.0
2022-01-24 22:20:00,1.595,1.595,1.58,1.585,-1,-1,-1.0
2022-01-24 22:21:00,1.585,1.605,1.585,1.605,-1,-1,-1.0
2022-01-24 22:22:00,1.605,1.615,1.59,1.59,-1,-1,-1.0
2022-01-24 22:23:00,1.59,1.595,1.59,1.595,-1,-1,-1.0
2022-01-24 22:24:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:25:00,1.595,1.595,1.595,1.595,-1,-1,-1.0
2022-01-24 22:26:00,1.595,1.6,1.585,1.585,-1,-1,-1.0
2022-01-24 22:27:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:28:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:29:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:30:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:31:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:32:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:33:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:34:00,1.585,1.585,1.585,1.585,-1,-1,-1.0
2022-01-24 22:35:00,1.585,1.605,1.585,1.6,-1,-1,-1.0
2022-01-24 22:36:00,1.6,1.6,1.59,1.595,-1,-1,-1.0
2022-01-24 22:37:00,1.595,1.63,1.595,1.63,-1,-1,-1.0
2022-01-24 22:38:00,1.63,1.63,1.6,1.6,-1,-1,-1.0
2022-01-24 22:39:00,1.6,1.6,1.6,1.6,-1,-1,-1.0
2022-01-24 22:40:00,1.6,1.61,1.6,1.6,-1,-1,-1.0
2022-01-24 22:41:00,1.6,1.6,1.585,1.585,-1,-1,-1.0
2022-01-24 22:42:00,1.585,1.605,1.58,1.605,-1,-1,-1.0
2022-01-24 22:43:00,1.605,1.625,1.595,1.625,-1,-1,-1.0
2022-01-24 22:44:00,1.625,1.63,1.625,1.63,-1,-1,-1.0
2022-01-24 22:45:00,1.63,1.635,1.625,1.635,-1,-1,-1.0
2022-01-24 22:46:00,1.635,1.64,1.635,1.635,-1,-1,-1.0
2022-01-24 22:47:00,1.635,1.655,1.635,1.655,-1,-1,-1.0
2022-01-24 22:48:00,1.655,1.655,1.63,1.63,-1,-1,-1.0
2022-01-24 22:49:00,1.63,1.635,1.63,1.635,-1,-1,-1.0
2022-01-24 22:50:00,1.635,1.635,1.62,1.625,-1,-1,-1.0
2022-01-24 22:51:00,1.625,1.625,1.615,1.615,-1,-1,-1.0
2022-01-24 22:52:00,1.615,1.615,1.615,1.615,-1,-1,-1.0
2022-01-24 22:53:00,1.615,1.615,1.615,1.615,-1,-1,-1.0
2022-01-24 22:54:00,1.615,1.625,1.615,1.625,-1,-1,-1.0
2022-01-24 22:55:00,1.625,1.625,1.625,1.625,-1,-1,-1.0
2022-01-24 22:56:00,1.625,1.625,1.625,1.625,-1,-1,-1.0
2022-01-24 22:57:00,1.625,1.625,1.615,1.615,-1,-1,-1.0
2022-01-24 22:58:00,1.615,1.615,1.605,1.605,-1,-1,-1.0
2022-01-24 22:59:00,1.605,1.61,1.605,1.61,-1,-1,-1.0
2022-01-24 23:00:00,1.61,1.61,1.595,1.61,-1,-1,-1.0
2022-01-24 23:01:00,1.61,1.61,1.61,1.61,-1,-1,-1.0
2022-01-24 23:02:00,1.61,1.67,1.61,1.67,-1,-1,-1.0
2022-01-24 23:03:00,1.67,1.76,1.67,1.73,-1,-1,-1.0
2022-01-24 23:04:00,1.73,1.745,1.72,1.735,-1,-1,-1.0
2022-01-24 23:05:00,1.735,1.805,1.735,1.79,-1,-1,-1.0
2022-01-24 23:06:00,1.79,1.805,1.73,1.78,-1,-1,-1.0
2022-01-24 23:07:00,1.78,1.815,1.735,1.735,-1,-1,-1.0
2022-01-24 23:08:00,1.735,1.76,1.705,1.725,-1,-1,-1.0
2022-01-24 23:09:00,1.725,1.725,1.66,1.705,-1,-1,-1.0
2022-01-24 23:10:00,1.705,1.735,1.705,1.735,-1,-1,-1.0
2022-01-24 23:11:00,1.735,1.735,1.705,1.725,-1,-1,-1.0
2022-01-24 23:12:00,1.725,1.725,1.72,1.725,-1,-1,-1.0
2022-01-24 23:13:00,1.725,1.74,1.715,1.74,-1,-1,-1.0
2022-01-24 23:14:00,1.74,1.78,1.74,1.775,-1,-1,-1.0
2022-01-24 23:15:00,1.775,1.815,1.765,1.815,-1,-1,-1.0
2022-01-24 23:16:00,1.815,1.84,1.805,1.83,-1,-1,-1.0
2022-01-24 23:17:00,1.83,2.11,1.83,2.015,-1,-1,-1.0
2022-01-24 23:18:00,2.015,2.045,1.955,1.985,-1,-1,-1.0
2022-01-24 23:19:00,1.985,2.045,1.925,1.955,-1,-1,-1.0
2022-01-24 23:20:00,1.955,2.005,1.945,1.945,-1,-1,-1.0
2022-01-24 23:21:00,1.945,1.945,1.875,1.91,-1,-1,-1.0
2022-01-24 23:22:00,1.91,1.91,1.845,1.865,-1,-1,-1.0
2022-01-24 23:23:00,1.865,1.89,1.835,1.885,-1,-1,-1.0
2022-01-24 23:24:00,1.885,1.935,1.885,1.895,-1,-1,-1.0
2022-01-24 23:25:00,1.895,1.895,1.855,1.855,-1,-1,-1.0
2022-01-24 23:26:00,1.855,1.915,1.855,1.905,-1,-1,-1.0
2022-01-24 23:27:00,1.905,1.945,1.895,1.94,-1,-1,-1.0
2022-01-24 23:28:00,1.94,1.94,1.88,1.895,-1,-1,-1.0
2022-01-24 23:29:00,1.895,1.905,1.875,1.89,-1,-1,-1.0
2022-01-24 23:30:00,1.89,1.905,1.885,1.895,-1,-1,-1.0
2022-01-24 23:31:00,1.895,1.895,1.845,1.85,-1,-1,-1.0
2022-01-24 23:32:00,1.85,1.915,1.85,1.9,-1,-1,-1.0
2022-01-24 23:33:00,1.9,1.905,1.89,1.895,-1,-1,-1.0
2022-01-24 23:34:00,1.895,1.93,1.885,1.885,-1,-1,-1.0
2022-01-24 23:35:00,1.885,1.905,1.885,1.885,-1,-1,-1.0
2022-01-24 23:36:00,1.885,1.885,1.825,1.835,-1,-1,-1.0
2022-01-24 23:37:00,1.835,1.855,1.835,1.855,-1,-1,-1.0
2022-01-24 23:38:00,1.855,1.855,1.845,1.845,-1,-1,-1.0
2022-01-24 23:39:00,1.845,1.865,1.845,1.86,-1,-1,-1.0
2022-01-24 23:40:00,1.86,1.875,1.815,1.845,-1,-1,-1.0
2022-01-24 23:41:00,1.845,1.845,1.835,1.845,-1,-1,-1.0
2022-01-24 23:42:00,1.845,1.895,1.845,1.885,-1,-1,-1.0
2022-01-24 23:43:00,1.885,1.93,1.875,1.875,-1,-1,-1.0
2022-01-24 23:44:00,1.875,1.915,1.875,1.915,-1,-1,-1.0
2022-01-24 23:45:00,1.915,1.945,1.905,1.945,-1,-1,-1.0
2022-01-24 23:46:00,1.945,1.995,1.945,1.97,-1,-1,-1.0
2022-01-24 23:47:00,1.97,1.985,1.875,1.875,-1,-1,-1.0
2022-01-24 23:48:00,1.875,1.915,1.845,1.875,-1,-1,-1.0
2022-01-24 23:49:00,1.875,1.885,1.865,1.875,-1,-1,-1.0
2022-01-24 23:50:00,1.875,1.885,1.815,1.83,-1,-1,-1.0
2022-01-24 23:51:00,1.83,1.845,1.785,1.81,-1,-1,-1.0
2022-01-24 23:52:00,1.81,1.825,1.81,1.825,-1,-1,-1.0
2022-01-24 23:53:00,1.825,1.825,1.785,1.785,-1,-1,-1.0
2022-01-24 23:54:00,1.785,1.81,1.785,1.81,-1,-1,-1.0
2022-01-24 23:55:00,1.81,1.83,1.81,1.83,-1,-1,-1.0
2022-01-24 23:56:00,1.83,1.83,1.83,1.83,-1,-1,-1.0
2022-01-24 23:57:00,1.83,1.835,1.805,1.805,-1,-1,-1.0
2022-01-24 23:58:00,1.805,1.815,1.795,1.81,-1,-1,-1.0
2022-01-24 23:59:00,1.81,1.815,1.805,1.805,-1,-1,-1.0
2022-01-25 00:00:00,1.805,1.845,1.805,1.83,-1,-1,-1.0
2022-01-25 00:01:00,1.83,1.83,1.815,1.825,-1,-1,-1.0
2022-01-25 00:02:00,1.825,1.825,1.795,1.805,-1,-1,-1.0
2022-01-25 00:03:00,1.805,1.82,1.785,1.815,-1,-1,-1.0
2022-01-25 00:04:00,1.815,1.815,1.805,1.81,-1,-1,-1.0
