date,open,high,low,close,volume,barCount,average
2022-01-28 18:16:00,3.56,3.62,3.55,3.595,-1,-1,-1.0
2022-01-28 18:17:00,3.595,3.635,3.595,3.6,-1,-1,-1.0
2022-01-28 18:18:00,3.6,3.625,3.6,3.625,-1,-1,-1.0
2022-01-28 18:19:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 18:20:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 18:21:00,3.625,3.625,3.575,3.575,-1,-1,-1.0
2022-01-28 18:22:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
2022-01-28 18:23:00,3.575,3.585,3.575,3.585,-1,-1,-1.0
2022-01-28 18:24:00,3.585,3.585,3.585,3.585,-1,-1,-1.0
2022-01-28 18:25:00,3.585,3.585,3.58,3.58,-1,-1,-1.0
2022-01-28 18:26:00,3.58,3.58,3.565,3.565,-1,-1,-1.0
2022-01-28 18:27:00,3.565,3.565,3.565,3.565,-1,-1,-1.0
2022-01-28 18:28:00,3.565,3.565,3.565,3.565,-1,-1,-1.0
2022-01-28 18:29:00,3.565,3.565,3.555,3.565,-1,-1,-1.0
2022-01-28 18:30:00,3.565,3.61,3.565,3.61,-1,-1,-1.0
2022-01-28 18:31:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 18:32:00,3.61,3.61,3.585,3.585,-1,-1,-1.0
2022-01-28 18:33:00,3.585,3.61,3.585,3.61,-1,-1,-1.0
2022-01-28 18:34:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 18:35:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 18:36:00,3.61,3.635,3.61,3.635,-1,-1,-1.0
2022-01-28 18:37:00,3.635,3.64,3.635,3.635,-1,-1,-1.0
2022-01-28 18:38:00,3.635,3.635,3.635,3.635,-1,-1,-1.0
2022-01-28 18:39:00,3.635,3.635,3.635,3.635,-1,-1,-1.0
2022-01-28 18:40:00,3.635,3.74,3.635,3.64,-1,-1,-1.0
2022-01-28 18:41:00,3.64,3.64,3.63,3.63,-1,-1,-1.0
2022-01-28 18:42:00,3.63,3.63,3.63,3.63,-1,-1,-1.0
2022-01-28 18:43:00,3.63,3.63,3.615,3.615,-1,-1,-1.0
2022-01-28 18:44:00,3.615,3.615,3.615,3.615,-1,-1,-1.0
2022-01-28 18:45:00,3.615,3.615,3.615,3.615,-1,-1,-1.0
2022-01-28 18:46:00,3.615,3.615,3.61,3.61,-1,-1,-1.0
2022-01-28 18:47:00,3.61,3.625,3.61,3.625,-1,-1,-1.0
2022-01-28 18:48:00,3.625,3.625,3.605,3.605,-1,-1,-1.0
2022-01-28 18:49:00,3.605,3.605,3.605,3.605,-1,-1,-1.0
2022-01-28 18:50:00,3.605,3.605,3.605,3.605,-1,-1,-1.0
2022-01-28 18:51:00,3.605,3.605,3.605,3.605,-1,-1,-1.0
2022-01-28 18:52:00,3.605,3.605,3.605,3.605,-1,-1,-1.0
2022-01-28 18:53:00,3.605,3.605,3.605,3.605,-1,-1,-1.0
2022-01-28 18:54:00,3.605,3.63,3.605,3.63,-1,-1,-1.0
2022-01-28 18:55:00,3.63,3.63,3.625,3.625,-1,-1,-1.0
2022-01-28 18:56:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 18:57:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 18:58:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 18:59:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:00:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:01:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:02:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:03:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:04:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:05:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:06:00,3.625,3.625,3.615,3.615,-1,-1,-1.0
2022-01-28 19:07:00,3.615,3.615,3.61,3.61,-1,-1,-1.0
2022-01-28 19:08:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:09:00,3.61,3.61,3.51,3.575,-1,-1,-1.0
2022-01-28 19:10:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
2022-01-28 19:11:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
2022-01-28 19:12:00,3.575,3.61,3.575,3.61,-1,-1,-1.0
2022-01-28 19:13:00,3.61,3.61,3.565,3.565,-1,-1,-1.0
2022-01-28 19:14:00,3.565,3.565,3.565,3.565,-1,-1,-1.0
2022-01-28 19:15:00,3.565,3.625,3.565,3.625,-1,-1,-1.0
2022-01-28 19:16:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:17:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:18:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
2022-01-28 19:19:00,3.625,3.625,3.62,3.62,-1,-1,-1.0
2022-01-28 19:20:00,3.62,3.62,3.62,3.62,-1,-1,-1.0
2022-01-28 19:21:00,3.62,3.62,3.62,3.62,-1,-1,-1.0
2022-01-28 19:22:00,3.62,3.62,3.62,3.62,-1,-1,-1.0
2022-01-28 19:23:00,3.62,3.62,3.605,3.605,-1,-1,-1.0
2022-01-28 19:24:00,3.605,3.61,3.605,3.61,-1,-1,-1.0
2022-01-28 19:25:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:26:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:27:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:28:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:29:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:30:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:31:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:32:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:33:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:34:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:35:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:36:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:37:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:38:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:39:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:40:00,3.61,3.61,3.605,3.61,-1,-1,-1.0
2022-01-28 19:41:00,3.61,3.61,3.61,3.61,-1,-1,-1.0
2022-01-28 19:42:00,3.61,3.615,3.61,3.615,-1,-1,-1.0
2022-01-28 19:43:00,3.615,3.615,3.615,3.615,-1,-1,-1.0
2022-01-28 19:44:00,3.615,3.62,3.61,3.62,-1,-1,-1.0
2022-01-28 19:45:00,3.62,3.625,3.62,3.625,-1,-1,-1.0
2022-01-28 19:46:00,3.625,3.64,3.625,3.64,-1,-1,-1.0
2022-01-28 19:47:00,3.64,3.64,3.63,3.635,-1,-1,-1.0
2022-01-28 19:48:00,3.635,3.99,3.635,3.99,-1,-1,-1.0
2022-01-28 19:49:00,3.99,3.99,3.99,3.99,-1,-1,-1.0
2022-01-28 19:50:00,3.99,3.99,3.99,3.99,-1,-1,-1.0
2022-01-28 19:51:00,3.99,3.99,3.99,3.99,-1,-1,-1.0
2022-01-28 19:52:00,3.99,3.99,3.85,3.94,-1,-1,-1.0
2022-01-28 19:53:00,3.94,3.94,3.705,3.775,-1,-1,-1.0
2022-01-28 19:54:00,3.775,3.83,3.745,3.815,-1,-1,-1.0
2022-01-28 19:55:00,3.815,3.83,3.73,3.75,-1,-1,-1.0
2022-01-28 19:56:00,3.75,3.755,3.46,3.49,-1,-1,-1.0
2022-01-28 19:57:00,3.49,3.625,3.49,3.625,-1,-1,-1.0
2022-01-28 19:58:00,3.625,3.685,3.625,3.645,-1,-1,-1.0
2022-01-28 19:59:00,3.645,3.665,3.645,3.655,-1,-1,-1.0
2022-01-28 20:00:00,3.655,3.75,3.655,3.72,-1,-1,-1.0
2022-01-28 20:01:00,3.72,3.75,3.72,3.75,-1,-1,-1.0
2022-01-28 20:02:00,3.75,3.765,3.75,3.765,-1,-1,-1.0
2022-01-28 20:03:00,3.765,3.765,3.76,3.765,-1,-1,-1.0
2022-01-28 20:04:00,3.765,3.765,3.73,3.73,-1,-1,-1.0
2022-01-28 20:05:00,3.73,3.73,3.73,3.73,-1,-1,-1.0
2022-01-28 20:06:00,3.73,3.73,3.73,3.73,-1,-1,-1.0
2022-01-28 20:07:00,3.73,3.74,3.73,3.735,-1,-1,-1.0
2022-01-28 20:08:00,3.735,3.735,3.735,3.735,-1,-1,-1.0
2022-01-28 20:09:00,3.735,3.735,3.685,3.735,-1,-1,-1.0
2022-01-28 20:10:00,3.735,3.77,3.735,3.77,-1,-1,-1.0
2022-01-28 20:11:00,3.77,3.795,3.77,3.795,-1,-1,-1.0
2022-01-28 20:12:00,3.795,3.835,3.75,3.835,-1,-1,-1.0
2022-01-28 20:13:00,3.835,3.835,3.825,3.825,-1,-1,-1.0
2022-01-28 20:14:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 20:15:00,3.825,3.825,3.785,3.785,-1,-1,-1.0
2022-01-28 20:16:00,3.785,3.79,3.78,3.78,-1,-1,-1.0
2022-01-28 20:17:00,3.78,3.79,3.78,3.79,-1,-1,-1.0
2022-01-28 20:18:00,3.79,3.79,3.775,3.785,-1,-1,-1.0
2022-01-28 20:19:00,3.785,3.785,3.785,3.785,-1,-1,-1.0
2022-01-28 20:20:00,3.785,3.795,3.755,3.78,-1,-1,-1.0
2022-01-28 20:21:00,3.78,3.78,3.77,3.78,-1,-1,-1.0
2022-01-28 20:22:00,3.78,3.785,3.77,3.77,-1,-1,-1.0
2022-01-28 20:23:00,3.77,3.77,3.77,3.77,-1,-1,-1.0
2022-01-28 20:24:00,3.77,3.78,3.77,3.78,-1,-1,-1.0
2022-01-28 20:25:00,3.78,3.78,3.77,3.78,-1,-1,-1.0
2022-01-28 20:26:00,3.78,3.78,3.725,3.735,-1,-1,-1.0
2022-01-28 20:27:00,3.735,3.75,3.695,3.695,-1,-1,-1.0
2022-01-28 20:28:00,3.695,3.725,3.695,3.72,-1,-1,-1.0
2022-01-28 20:29:00,3.72,3.72,3.72,3.72,-1,-1,-1.0
2022-01-28 20:30:00,3.72,3.72,3.67,3.69,-1,-1,-1.0
2022-01-28 20:31:00,3.69,3.7,3.69,3.7,-1,-1,-1.0
2022-01-28 20:32:00,3.7,3.73,3.7,3.715,-1,-1,-1.0
2022-01-28 20:33:00,3.715,3.735,3.715,3.735,-1,-1,-1.0
2022-01-28 20:34:00,3.735,3.74,3.735,3.74,-1,-1,-1.0
2022-01-28 20:35:00,3.74,3.77,3.74,3.77,-1,-1,-1.0
2022-01-28 20:36:00,3.77,3.78,3.77,3.78,-1,-1,-1.0
2022-01-28 20:37:00,3.78,3.785,3.725,3.74,-1,-1,-1.0
2022-01-28 20:38:00,3.74,3.74,3.74,3.74,-1,-1,-1.0
2022-01-28 20:39:00,3.74,3.74,3.74,3.74,-1,-1,-1.0
2022-01-28 20:40:00,3.74,3.745,3.74,3.745,-1,-1,-1.0
2022-01-28 20:41:00,3.745,3.745,3.74,3.74,-1,-1,-1.0
2022-01-28 20:42:00,3.74,3.75,3.74,3.75,-1,-1,-1.0
2022-01-28 20:43:00,3.75,3.75,3.73,3.73,-1,-1,-1.0
2022-01-28 20:44:00,3.73,3.73,3.73,3.73,-1,-1,-1.0
2022-01-28 20:45:00,3.73,3.73,3.68,3.68,-1,-1,-1.0
2022-01-28 20:46:00,3.68,3.695,3.68,3.695,-1,-1,-1.0
2022-01-28 20:47:00,3.695,3.715,3.695,3.715,-1,-1,-1.0
2022-01-28 20:48:00,3.715,3.715,3.665,3.67,-1,-1,-1.0
2022-01-28 20:49:00,3.67,3.725,3.67,3.67,-1,-1,-1.0
2022-01-28 20:50:00,3.67,3.695,3.665,3.67,-1,-1,-1.0
2022-01-28 20:51:00,3.67,3.715,3.67,3.715,-1,-1,-1.0
2022-01-28 20:52:00,3.715,3.715,3.71,3.71,-1,-1,-1.0
2022-01-28 20:53:00,3.71,3.715,3.71,3.715,-1,-1,-1.0
2022-01-28 20:54:00,3.715,3.715,3.7,3.705,-1,-1,-1.0
2022-01-28 20:55:00,3.705,3.72,3.705,3.705,-1,-1,-1.0
2022-01-28 20:56:00,3.705,3.71,3.705,3.71,-1,-1,-1.0
2022-01-28 20:57:00,3.71,3.72,3.71,3.72,-1,-1,-1.0
2022-01-28 20:58:00,3.72,3.72,3.705,3.705,-1,-1,-1.0
2022-01-28 20:59:00,3.705,3.71,3.705,3.71,-1,-1,-1.0
2022-01-28 21:00:00,3.71,3.72,3.7,3.7,-1,-1,-1.0
2022-01-28 21:01:00,3.7,3.705,3.7,3.705,-1,-1,-1.0
2022-01-28 21:02:00,3.705,3.72,3.705,3.72,-1,-1,-1.0
2022-01-28 21:03:00,3.72,3.72,3.71,3.71,-1,-1,-1.0
2022-01-28 21:04:00,3.71,3.72,3.71,3.715,-1,-1,-1.0
2022-01-28 21:05:00,3.715,3.715,3.715,3.715,-1,-1,-1.0
2022-01-28 21:06:00,3.715,3.715,3.715,3.715,-1,-1,-1.0
2022-01-28 21:07:00,3.715,3.715,3.715,3.715,-1,-1,-1.0
2022-01-28 21:08:00,3.715,3.715,3.715,3.715,-1,-1,-1.0
2022-01-28 21:09:00,3.715,3.73,3.715,3.72,-1,-1,-1.0
2022-01-28 21:10:00,3.72,3.725,3.72,3.725,-1,-1,-1.0
2022-01-28 21:11:00,3.725,3.725,3.72,3.72,-1,-1,-1.0
2022-01-28 21:12:00,3.72,3.72,3.72,3.72,-1,-1,-1.0
2022-01-28 21:13:00,3.72,3.73,3.72,3.72,-1,-1,-1.0
2022-01-28 21:14:00,3.72,3.72,3.71,3.71,-1,-1,-1.0
2022-01-28 21:15:00,3.71,3.71,3.71,3.71,-1,-1,-1.0
2022-01-28 21:16:00,3.71,3.71,3.625,3.625,-1,-1,-1.0
2022-01-28 21:17:00,3.625,3.675,3.625,3.675,-1,-1,-1.0
2022-01-28 21:18:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
2022-01-28 21:19:00,3.675,3.695,3.65,3.685,-1,-1,-1.0
2022-01-28 21:20:00,3.685,3.685,3.685,3.685,-1,-1,-1.0
2022-01-28 21:21:00,3.685,3.685,3.675,3.68,-1,-1,-1.0
2022-01-28 21:22:00,3.68,3.735,3.68,3.735,-1,-1,-1.0
2022-01-28 21:23:00,3.735,3.735,3.735,3.735,-1,-1,-1.0
2022-01-28 21:24:00,3.735,3.74,3.735,3.74,-1,-1,-1.0
2022-01-28 21:25:00,3.74,3.74,3.74,3.74,-1,-1,-1.0
2022-01-28 21:26:00,3.74,3.74,3.725,3.735,-1,-1,-1.0
2022-01-28 21:27:00,3.735,3.735,3.735,3.735,-1,-1,-1.0
2022-01-28 21:28:00,3.735,3.735,3.685,3.705,-1,-1,-1.0
2022-01-28 21:29:00,3.705,3.705,3.69,3.69,-1,-1,-1.0
2022-01-28 21:30:00,3.69,3.71,3.69,3.71,-1,-1,-1.0
2022-01-28 21:31:00,3.71,3.71,3.71,3.71,-1,-1,-1.0
2022-01-28 21:32:00,3.71,3.71,3.66,3.66,-1,-1,-1.0
2022-01-28 21:33:00,3.66,3.67,3.655,3.67,-1,-1,-1.0
2022-01-28 21:34:00,3.67,3.67,3.67,3.67,-1,-1,-1.0
2022-01-28 21:35:00,3.67,3.67,3.66,3.67,-1,-1,-1.0
2022-01-28 21:36:00,3.67,3.685,3.65,3.685,-1,-1,-1.0
2022-01-28 21:37:00,3.685,3.7,3.685,3.7,-1,-1,-1.0
2022-01-28 21:38:00,3.7,3.7,3.67,3.67,-1,-1,-1.0
2022-01-28 21:39:00,3.67,3.67,3.67,3.67,-1,-1,-1.0
2022-01-28 21:40:00,3.67,3.67,3.67,3.67,-1,-1,-1.0
2022-01-28 21:41:00,3.67,3.7,3.67,3.7,-1,-1,-1.0
2022-01-28 21:42:00,3.7,3.71,3.7,3.71,-1,-1,-1.0
2022-01-28 21:43:00,3.71,3.71,3.71,3.71,-1,-1,-1.0
2022-01-28 21:44:00,3.71,3.71,3.675,3.68,-1,-1,-1.0
2022-01-28 21:45:00,3.68,3.68,3.675,3.675,-1,-1,-1.0
2022-01-28 21:46:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
2022-01-28 21:47:00,3.675,3.69,3.675,3.69,-1,-1,-1.0
2022-01-28 21:48:00,3.69,3.69,3.685,3.685,-1,-1,-1.0
2022-01-28 21:49:00,3.685,3.685,3.67,3.685,-1,-1,-1.0
2022-01-28 21:50:00,3.685,3.685,3.685,3.685,-1,-1,-1.0
2022-01-28 21:51:00,3.685,3.685,3.67,3.68,-1,-1,-1.0
2022-01-28 21:52:00,3.68,3.68,3.68,3.68,-1,-1,-1.0
2022-01-28 21:53:00,3.68,3.685,3.67,3.685,-1,-1,-1.0
2022-01-28 21:54:00,3.685,3.685,3.685,3.685,-1,-1,-1.0
2022-01-28 21:55:00,3.685,3.685,3.685,3.685,-1,-1,-1.0
2022-01-28 21:56:00,3.685,3.685,3.67,3.675,-1,-1,-1.0
2022-01-28 21:57:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
2022-01-28 21:58:00,3.675,3.685,3.67,3.685,-1,-1,-1.0
2022-01-28 21:59:00,3.685,3.685,3.67,3.68,-1,-1,-1.0
2022-01-28 22:00:00,3.68,3.68,3.67,3.675,-1,-1,-1.0
2022-01-28 22:01:00,3.675,3.7,3.675,3.69,-1,-1,-1.0
2022-01-28 22:02:00,3.69,3.69,3.68,3.68,-1,-1,-1.0
2022-01-28 22:03:00,3.68,3.725,3.67,3.705,-1,-1,-1.0
2022-01-28 22:04:00,3.705,3.705,3.705,3.705,-1,-1,-1.0
2022-01-28 22:05:00,3.705,3.715,3.695,3.715,-1,-1,-1.0
2022-01-28 22:06:00,3.715,3.725,3.715,3.725,-1,-1,-1.0
2022-01-28 22:07:00,3.725,3.725,3.725,3.725,-1,-1,-1.0
2022-01-28 22:08:00,3.725,3.735,3.725,3.735,-1,-1,-1.0
2022-01-28 22:09:00,3.735,3.735,3.735,3.735,-1,-1,-1.0
2022-01-28 22:10:00,3.735,3.745,3.725,3.74,-1,-1,-1.0
2022-01-28 22:11:00,3.74,3.74,3.725,3.735,-1,-1,-1.0
2022-01-28 22:12:00,3.735,3.735,3.725,3.725,-1,-1,-1.0
2022-01-28 22:13:00,3.725,3.735,3.725,3.735,-1,-1,-1.0
2022-01-28 22:14:00,3.735,3.74,3.73,3.74,-1,-1,-1.0
2022-01-28 22:15:00,3.74,3.74,3.72,3.735,-1,-1,-1.0
2022-01-28 22:16:00,3.735,3.735,3.715,3.715,-1,-1,-1.0
2022-01-28 22:17:00,3.715,3.715,3.715,3.715,-1,-1,-1.0
2022-01-28 22:18:00,3.715,3.715,3.67,3.69,-1,-1,-1.0
2022-01-28 22:19:00,3.69,3.69,3.69,3.69,-1,-1,-1.0
2022-01-28 22:20:00,3.69,3.69,3.67,3.69,-1,-1,-1.0
2022-01-28 22:21:00,3.69,3.69,3.69,3.69,-1,-1,-1.0
2022-01-28 22:22:00,3.69,3.715,3.69,3.695,-1,-1,-1.0
2022-01-28 22:23:00,3.695,3.735,3.695,3.735,-1,-1,-1.0
2022-01-28 22:24:00,3.735,3.74,3.735,3.74,-1,-1,-1.0
2022-01-28 22:25:00,3.74,3.74,3.74,3.74,-1,-1,-1.0
2022-01-28 22:26:00,3.74,3.74,3.725,3.735,-1,-1,-1.0
2022-01-28 22:27:00,3.735,3.77,3.735,3.745,-1,-1,-1.0
2022-01-28 22:28:00,3.745,3.75,3.735,3.74,-1,-1,-1.0
2022-01-28 22:29:00,3.74,3.775,3.74,3.77,-1,-1,-1.0
2022-01-28 22:30:00,3.77,3.77,3.77,3.77,-1,-1,-1.0
2022-01-28 22:31:00,3.77,3.78,3.77,3.78,-1,-1,-1.0
2022-01-28 22:32:00,3.78,3.845,3.78,3.825,-1,-1,-1.0
2022-01-28 22:33:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 22:34:00,3.825,3.845,3.815,3.815,-1,-1,-1.0
2022-01-28 22:35:00,3.815,3.815,3.78,3.78,-1,-1,-1.0
2022-01-28 22:36:00,3.78,3.78,3.715,3.745,-1,-1,-1.0
2022-01-28 22:37:00,3.745,3.75,3.745,3.75,-1,-1,-1.0
2022-01-28 22:38:00,3.75,3.765,3.75,3.76,-1,-1,-1.0
2022-01-28 22:39:00,3.76,3.77,3.76,3.77,-1,-1,-1.0
2022-01-28 22:40:00,3.77,3.77,3.755,3.77,-1,-1,-1.0
2022-01-28 22:41:00,3.77,3.775,3.76,3.765,-1,-1,-1.0
2022-01-28 22:42:00,3.765,3.765,3.765,3.765,-1,-1,-1.0
2022-01-28 22:43:00,3.765,3.77,3.76,3.765,-1,-1,-1.0
2022-01-28 22:44:00,3.765,3.765,3.765,3.765,-1,-1,-1.0
2022-01-28 22:45:00,3.765,3.765,3.765,3.765,-1,-1,-1.0
2022-01-28 22:46:00,3.765,3.77,3.765,3.77,-1,-1,-1.0
2022-01-28 22:47:00,3.77,3.77,3.765,3.77,-1,-1,-1.0
2022-01-28 22:48:00,3.77,3.77,3.765,3.765,-1,-1,-1.0
2022-01-28 22:49:00,3.765,3.765,3.74,3.755,-1,-1,-1.0
2022-01-28 22:50:00,3.755,3.76,3.755,3.76,-1,-1,-1.0
2022-01-28 22:51:00,3.76,3.77,3.76,3.77,-1,-1,-1.0
2022-01-28 22:52:00,3.77,3.77,3.77,3.77,-1,-1,-1.0
2022-01-28 22:53:00,3.77,3.775,3.77,3.775,-1,-1,-1.0
2022-01-28 22:54:00,3.775,3.775,3.73,3.735,-1,-1,-1.0
2022-01-28 22:55:00,3.735,3.735,3.73,3.735,-1,-1,-1.0
2022-01-28 22:56:00,3.735,3.75,3.735,3.75,-1,-1,-1.0
2022-01-28 22:57:00,3.75,3.75,3.735,3.74,-1,-1,-1.0
2022-01-28 22:58:00,3.74,3.76,3.74,3.76,-1,-1,-1.0
2022-01-28 22:59:00,3.76,3.82,3.76,3.8,-1,-1,-1.0
2022-01-28 23:00:00,3.8,3.87,3.8,3.87,-1,-1,-1.0
2022-01-28 23:01:00,3.87,3.87,3.81,3.835,-1,-1,-1.0
2022-01-28 23:02:00,3.835,3.835,3.835,3.835,-1,-1,-1.0
2022-01-28 23:03:00,3.835,3.835,3.795,3.8,-1,-1,-1.0
2022-01-28 23:04:00,3.8,3.8,3.73,3.73,-1,-1,-1.0
2022-01-28 23:05:00,3.73,3.795,3.73,3.775,-1,-1,-1.0
2022-01-28 23:06:00,3.775,3.775,3.77,3.775,-1,-1,-1.0
2022-01-28 23:07:00,3.775,3.775,3.775,3.775,-1,-1,-1.0
2022-01-28 23:08:00,3.775,3.775,3.77,3.77,-1,-1,-1.0
2022-01-28 23:09:00,3.77,3.82,3.755,3.82,-1,-1,-1.0
2022-01-28 23:10:00,3.82,3.82,3.82,3.82,-1,-1,-1.0
2022-01-28 23:11:00,3.82,3.825,3.82,3.825,-1,-1,-1.0
2022-01-28 23:12:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 23:13:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 23:14:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 23:15:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 23:16:00,3.825,3.825,3.825,3.825,-1,-1,-1.0
2022-01-28 23:17:00,3.825,3.825,3.77,3.795,-1,-1,-1.0
2022-01-28 23:18:00,3.795,3.825,3.77,3.82,-1,-1,-1.0
2022-01-28 23:19:00,3.82,3.82,3.82,3.82,-1,-1,-1.0
2022-01-28 23:20:00,3.82,3.82,3.82,3.82,-1,-1,-1.0
2022-01-28 23:21:00,3.82,4.085,3.82,4.085,-1,-1,-1.0
2022-01-28 23:22:00,4.085,4.085,3.935,4.08,-1,-1,-1.0
2022-01-28 23:23:00,4.08,4.31,4.08,4.305,-1,-1,-1.0
2022-01-28 23:24:00,4.305,4.305,4.085,4.205,-1,-1,-1.0
2022-01-28 23:25:00,4.205,4.505,4.205,4.425,-1,-1,-1.0
2022-01-28 23:26:00,4.425,4.455,4.24,4.26,-1,-1,-1.0
2022-01-28 23:27:00,4.26,4.325,4.155,4.295,-1,-1,-1.0
2022-01-28 23:28:00,4.295,4.315,4.255,4.295,-1,-1,-1.0
2022-01-28 23:29:00,4.295,4.295,4.025,4.075,-1,-1,-1.0
2022-01-28 23:30:00,4.075,4.205,3.92,4.05,-1,-1,-1.0
2022-01-28 23:31:00,4.05,4.105,4.035,4.075,-1,-1,-1.0
2022-01-28 23:32:00,4.075,4.075,4.06,4.07,-1,-1,-1.0
2022-01-28 23:33:00,4.07,4.07,3.985,3.985,-1,-1,-1.0
2022-01-28 23:34:00,3.985,4.075,3.985,4.07,-1,-1,-1.0
2022-01-28 23:35:00,4.07,4.09,4.045,4.055,-1,-1,-1.0
2022-01-28 23:36:00,4.055,4.065,4.025,4.03,-1,-1,-1.0
2022-01-28 23:37:00,4.03,4.035,3.985,4.025,-1,-1,-1.0
2022-01-28 23:38:00,4.025,4.03,4.01,4.01,-1,-1,-1.0
2022-01-28 23:39:00,4.01,4.035,4.01,4.035,-1,-1,-1.0
2022-01-28 23:40:00,4.035,4.04,3.99,3.99,-1,-1,-1.0
2022-01-28 23:41:00,3.99,4.01,3.97,3.985,-1,-1,-1.0
2022-01-28 23:42:00,3.985,3.99,3.965,3.98,-1,-1,-1.0
2022-01-28 23:43:00,3.98,3.995,3.975,3.99,-1,-1,-1.0
2022-01-28 23:44:00,3.99,4.045,3.985,4.015,-1,-1,-1.0
2022-01-28 23:45:00,4.015,4.045,3.995,4.005,-1,-1,-1.0
2022-01-28 23:46:00,4.005,4.07,3.995,4.07,-1,-1,-1.0
2022-01-28 23:47:00,4.07,4.075,4.045,4.075,-1,-1,-1.0
2022-01-28 23:48:00,4.075,4.08,4.025,4.05,-1,-1,-1.0
2022-01-28 23:49:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
2022-01-28 23:50:00,4.05,4.065,4.015,4.015,-1,-1,-1.0
2022-01-28 23:51:00,4.015,4.065,4.01,4.055,-1,-1,-1.0
2022-01-28 23:52:00,4.055,4.055,4.055,4.055,-1,-1,-1.0
2022-01-28 23:53:00,4.055,4.065,4.04,4.04,-1,-1,-1.0
2022-01-28 23:54:00,4.04,4.065,4.04,4.065,-1,-1,-1.0
2022-01-28 23:55:00,4.065,4.065,4.055,4.06,-1,-1,-1.0
2022-01-28 23:56:00,4.06,4.065,4.055,4.06,-1,-1,-1.0
2022-01-28 23:57:00,4.06,4.07,4.045,4.065,-1,-1,-1.0
2022-01-28 23:58:00,4.065,4.075,4.065,4.075,-1,-1,-1.0
2022-01-28 23:59:00,4.075,4.075,4.055,4.075,-1,-1,-1.0
2022-01-29 00:00:00,4.075,4.08,4.03,4.035,-1,-1,-1.0
2022-01-29 00:01:00,4.035,4.07,4.03,4.07,-1,-1,-1.0
2022-01-29 00:02:00,4.07,4.07,4.07,4.07,-1,-1,-1.0
2022-01-29 00:03:00,4.07,4.07,4.065,4.065,-1,-1,-1.0
2022-01-29 00:04:00,4.065,4.065,4.02,4.025,-1,-1,-1.0
