date,open,high,low,close,volume,barCount,average
2022-01-31 13:54:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 13:55:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 13:56:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 13:57:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 13:58:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 13:59:00,7.56,7.56,7.56,7.56,-1,-1,-1.0
2022-01-31 14:00:00,7.56,7.58,7.56,7.58,-1,-1,-1.0
2022-01-31 14:01:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 14:02:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 14:03:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 14:04:00,7.58,7.58,7.535,7.535,-1,-1,-1.0
2022-01-31 14:05:00,7.535,7.535,7.535,7.535,-1,-1,-1.0
2022-01-31 14:06:00,7.535,7.535,7.535,7.535,-1,-1,-1.0
2022-01-31 14:07:00,7.535,7.535,7.535,7.535,-1,-1,-1.0
2022-01-31 14:08:00,7.535,7.535,7.505,7.505,-1,-1,-1.0
2022-01-31 14:09:00,7.505,7.53,7.505,7.53,-1,-1,-1.0
2022-01-31 14:10:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:11:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:12:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:13:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:14:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:15:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:16:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:17:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:18:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:19:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:20:00,7.53,7.53,7.525,7.525,-1,-1,-1.0
2022-01-31 14:21:00,7.525,7.53,7.52,7.53,-1,-1,-1.0
2022-01-31 14:22:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:23:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:24:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:25:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:26:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:27:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:28:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:29:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:30:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:31:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:32:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:33:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:34:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:35:00,7.53,7.55,7.53,7.55,-1,-1,-1.0
2022-01-31 14:36:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:37:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:38:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:39:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:40:00,7.55,7.55,7.53,7.53,-1,-1,-1.0
2022-01-31 14:41:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 14:42:00,7.53,7.55,7.53,7.55,-1,-1,-1.0
2022-01-31 14:43:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:44:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 14:45:00,7.55,7.55,7.52,7.52,-1,-1,-1.0
2022-01-31 14:46:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 14:47:00,7.52,7.52,7.52,7.52,-1,-1,-1.0
2022-01-31 14:48:00,7.52,7.525,7.52,7.525,-1,-1,-1.0
2022-01-31 14:49:00,7.525,7.55,7.525,7.55,-1,-1,-1.0
2022-01-31 14:50:00,7.55,7.575,7.55,7.575,-1,-1,-1.0
2022-01-31 14:51:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:52:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:53:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:54:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:55:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:56:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:57:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:58:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 14:59:00,7.575,7.575,7.575,7.575,-1,-1,-1.0
2022-01-31 15:00:00,7.575,7.575,7.57,7.57,-1,-1,-1.0
2022-01-31 15:01:00,7.57,7.57,7.57,7.57,-1,-1,-1.0
2022-01-31 15:02:00,7.57,7.575,7.57,7.575,-1,-1,-1.0
2022-01-31 15:03:00,7.575,7.58,7.57,7.57,-1,-1,-1.0
2022-01-31 15:04:00,7.57,7.57,7.57,7.57,-1,-1,-1.0
2022-01-31 15:05:00,7.57,7.57,7.57,7.57,-1,-1,-1.0
2022-01-31 15:06:00,7.57,7.57,7.57,7.57,-1,-1,-1.0
2022-01-31 15:07:00,7.57,7.57,7.525,7.525,-1,-1,-1.0
2022-01-31 15:08:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:09:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:10:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:11:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:12:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:13:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:14:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:15:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:16:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:17:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:18:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:19:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:20:00,7.525,7.525,7.495,7.525,-1,-1,-1.0
2022-01-31 15:21:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:22:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:23:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:24:00,7.525,7.525,7.525,7.525,-1,-1,-1.0
2022-01-31 15:25:00,7.525,7.525,7.47,7.495,-1,-1,-1.0
2022-01-31 15:26:00,7.495,7.495,7.495,7.495,-1,-1,-1.0
2022-01-31 15:27:00,7.495,7.53,7.495,7.53,-1,-1,-1.0
2022-01-31 15:28:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 15:29:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 15:30:00,7.53,7.53,7.53,7.53,-1,-1,-1.0
2022-01-31 15:31:00,7.53,7.58,7.53,7.55,-1,-1,-1.0
2022-01-31 15:32:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 15:33:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 15:34:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 15:35:00,7.55,7.585,7.55,7.55,-1,-1,-1.0
2022-01-31 15:36:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
2022-01-31 15:37:00,7.55,7.555,7.55,7.555,-1,-1,-1.0
2022-01-31 15:38:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:39:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:40:00,7.555,7.645,7.555,7.63,-1,-1,-1.0
2022-01-31 15:41:00,7.63,7.63,7.63,7.63,-1,-1,-1.0
2022-01-31 15:42:00,7.63,7.63,7.63,7.63,-1,-1,-1.0
2022-01-31 15:43:00,7.63,7.655,7.555,7.555,-1,-1,-1.0
2022-01-31 15:44:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:45:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:46:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:47:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:48:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:49:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:50:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:51:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:52:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:53:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:54:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:55:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:56:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:57:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:58:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 15:59:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 16:00:00,7.555,7.605,7.555,7.605,-1,-1,-1.0
2022-01-31 16:01:00,7.605,7.605,7.605,7.605,-1,-1,-1.0
2022-01-31 16:02:00,7.605,7.605,7.595,7.595,-1,-1,-1.0
2022-01-31 16:03:00,7.595,7.64,7.595,7.64,-1,-1,-1.0
2022-01-31 16:04:00,7.64,7.64,7.64,7.64,-1,-1,-1.0
2022-01-31 16:05:00,7.64,7.64,7.625,7.625,-1,-1,-1.0
2022-01-31 16:06:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:07:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:08:00,7.625,7.64,7.625,7.64,-1,-1,-1.0
2022-01-31 16:09:00,7.64,7.64,7.64,7.64,-1,-1,-1.0
2022-01-31 16:10:00,7.64,7.64,7.625,7.625,-1,-1,-1.0
2022-01-31 16:11:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:12:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:13:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:14:00,7.625,7.625,7.555,7.555,-1,-1,-1.0
2022-01-31 16:15:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 16:16:00,7.555,7.555,7.555,7.555,-1,-1,-1.0
2022-01-31 16:17:00,7.555,7.58,7.555,7.58,-1,-1,-1.0
2022-01-31 16:18:00,7.58,7.58,7.555,7.555,-1,-1,-1.0
2022-01-31 16:19:00,7.555,7.58,7.555,7.555,-1,-1,-1.0
2022-01-31 16:20:00,7.555,7.6,7.555,7.58,-1,-1,-1.0
2022-01-31 16:21:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 16:22:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 16:23:00,7.58,7.58,7.58,7.58,-1,-1,-1.0
2022-01-31 16:24:00,7.58,7.605,7.555,7.58,-1,-1,-1.0
2022-01-31 16:25:00,7.58,7.6,7.58,7.6,-1,-1,-1.0
2022-01-31 16:26:00,7.6,7.625,7.575,7.625,-1,-1,-1.0
2022-01-31 16:27:00,7.625,7.625,7.6,7.625,-1,-1,-1.0
2022-01-31 16:28:00,7.625,7.625,7.625,7.625,-1,-1,-1.0
2022-01-31 16:29:00,7.625,7.625,7.58,7.6,-1,-1,-1.0
2022-01-31 16:30:00,7.6,7.785,7.6,7.78,-1,-1,-1.0
2022-01-31 16:31:00,7.78,7.835,7.775,7.775,-1,-1,-1.0
2022-01-31 16:32:00,7.775,7.815,7.755,7.805,-1,-1,-1.0
2022-01-31 16:33:00,7.805,7.93,7.805,7.885,-1,-1,-1.0
2022-01-31 16:34:00,7.885,7.925,7.86,7.87,-1,-1,-1.0
2022-01-31 16:35:00,7.87,7.905,7.835,7.87,-1,-1,-1.0
2022-01-31 16:36:00,7.87,7.905,7.835,7.885,-1,-1,-1.0
2022-01-31 16:37:00,7.885,7.935,7.845,7.855,-1,-1,-1.0
2022-01-31 16:38:00,7.855,7.895,7.835,7.855,-1,-1,-1.0
2022-01-31 16:39:00,7.855,7.935,7.855,7.935,-1,-1,-1.0
2022-01-31 16:40:00,7.935,7.975,7.915,7.955,-1,-1,-1.0
2022-01-31 16:41:00,7.955,7.975,7.935,7.965,-1,-1,-1.0
2022-01-31 16:42:00,7.965,7.98,7.875,7.895,-1,-1,-1.0
2022-01-31 16:43:00,7.895,7.905,7.865,7.895,-1,-1,-1.0
2022-01-31 16:44:00,7.895,7.945,7.89,7.925,-1,-1,-1.0
2022-01-31 16:45:00,7.925,7.995,7.915,7.99,-1,-1,-1.0
2022-01-31 16:46:00,7.99,7.995,7.955,7.995,-1,-1,-1.0
2022-01-31 16:47:00,7.995,8.035,7.985,8.005,-1,-1,-1.0
2022-01-31 16:48:00,8.005,8.035,7.995,8.015,-1,-1,-1.0
2022-01-31 16:49:00,8.015,8.025,7.985,8.015,-1,-1,-1.0
2022-01-31 16:50:00,8.015,8.025,8.005,8.015,-1,-1,-1.0
2022-01-31 16:51:00,8.015,8.085,8.005,8.085,-1,-1,-1.0
2022-01-31 16:52:00,8.085,8.145,8.085,8.145,-1,-1,-1.0
2022-01-31 16:53:00,8.145,8.175,8.115,8.175,-1,-1,-1.0
2022-01-31 16:54:00,8.175,8.21,8.155,8.21,-1,-1,-1.0
2022-01-31 16:55:00,8.21,8.295,8.195,8.295,-1,-1,-1.0
2022-01-31 16:56:00,8.295,8.345,8.285,8.345,-1,-1,-1.0
2022-01-31 16:57:00,8.345,8.375,8.315,8.355,-1,-1,-1.0
2022-01-31 16:58:00,8.355,8.38,8.345,8.38,-1,-1,-1.0
2022-01-31 16:59:00,8.38,8.425,8.375,8.405,-1,-1,-1.0
2022-01-31 17:00:00,8.405,8.415,8.345,8.415,-1,-1,-1.0
2022-01-31 17:01:00,8.415,8.415,8.29,8.315,-1,-1,-1.0
2022-01-31 17:02:00,8.315,8.395,8.315,8.385,-1,-1,-1.0
2022-01-31 17:03:00,8.385,8.395,8.365,8.385,-1,-1,-1.0
2022-01-31 17:04:00,8.385,8.385,8.325,8.345,-1,-1,-1.0
2022-01-31 17:05:00,8.345,8.38,8.325,8.38,-1,-1,-1.0
2022-01-31 17:06:00,8.38,8.465,8.38,8.43,-1,-1,-1.0
2022-01-31 17:07:00,8.43,8.475,8.43,8.465,-1,-1,-1.0
2022-01-31 17:08:00,8.465,8.505,8.445,8.49,-1,-1,-1.0
2022-01-31 17:09:00,8.49,8.505,8.475,8.485,-1,-1,-1.0
2022-01-31 17:10:00,8.485,8.485,8.415,8.435,-1,-1,-1.0
2022-01-31 17:11:00,8.435,8.435,8.365,8.375,-1,-1,-1.0
2022-01-31 17:12:00,8.375,8.415,8.355,8.405,-1,-1,-1.0
2022-01-31 17:13:00,8.405,8.46,8.395,8.435,-1,-1,-1.0
2022-01-31 17:14:00,8.435,8.445,8.415,8.43,-1,-1,-1.0
2022-01-31 17:15:00,8.43,8.435,8.415,8.425,-1,-1,-1.0
2022-01-31 17:16:00,8.425,8.485,8.425,8.45,-1,-1,-1.0
2022-01-31 17:17:00,8.45,8.465,8.435,8.435,-1,-1,-1.0
2022-01-31 17:18:00,8.435,8.445,8.415,8.425,-1,-1,-1.0
2022-01-31 17:19:00,8.425,8.425,8.355,8.365,-1,-1,-1.0
2022-01-31 17:20:00,8.365,8.395,8.325,8.355,-1,-1,-1.0
2022-01-31 17:21:00,8.355,8.38,8.345,8.365,-1,-1,-1.0
2022-01-31 17:22:00,8.365,8.415,8.345,8.415,-1,-1,-1.0
2022-01-31 17:23:00,8.415,8.415,8.375,8.375,-1,-1,-1.0
2022-01-31 17:24:00,8.375,8.375,8.335,8.34,-1,-1,-1.0
2022-01-31 17:25:00,8.34,8.365,8.34,8.355,-1,-1,-1.0
2022-01-31 17:26:00,8.355,8.355,8.315,8.325,-1,-1,-1.0
2022-01-31 17:27:00,8.325,8.325,8.285,8.285,-1,-1,-1.0
2022-01-31 17:28:00,8.285,8.285,8.245,8.275,-1,-1,-1.0
2022-01-31 17:29:00,8.275,8.275,8.245,8.245,-1,-1,-1.0
2022-01-31 17:30:00,8.245,8.305,8.235,8.235,-1,-1,-1.0
2022-01-31 17:31:00,8.235,8.265,8.225,8.265,-1,-1,-1.0
2022-01-31 17:32:00,8.265,8.265,8.245,8.255,-1,-1,-1.0
2022-01-31 17:33:00,8.255,8.285,8.245,8.275,-1,-1,-1.0
2022-01-31 17:34:00,8.275,8.275,8.255,8.275,-1,-1,-1.0
2022-01-31 17:35:00,8.275,8.325,8.275,8.315,-1,-1,-1.0
2022-01-31 17:36:00,8.315,8.325,8.305,8.305,-1,-1,-1.0
2022-01-31 17:37:00,8.305,8.315,8.285,8.295,-1,-1,-1.0
2022-01-31 17:38:00,8.295,8.355,8.295,8.355,-1,-1,-1.0
2022-01-31 17:39:00,8.355,8.365,8.325,8.355,-1,-1,-1.0
2022-01-31 17:40:00,8.355,8.355,8.305,8.315,-1,-1,-1.0
2022-01-31 17:41:00,8.315,8.315,8.285,8.285,-1,-1,-1.0
2022-01-31 17:42:00,8.285,8.315,8.275,8.295,-1,-1,-1.0
2022-01-31 17:43:00,8.295,8.365,8.285,8.345,-1,-1,-1.0
2022-01-31 17:44:00,8.345,8.375,8.325,8.365,-1,-1,-1.0
2022-01-31 17:45:00,8.365,8.365,8.335,8.335,-1,-1,-1.0
2022-01-31 17:46:00,8.335,8.335,8.285,8.315,-1,-1,-1.0
2022-01-31 17:47:00,8.315,8.315,8.285,8.315,-1,-1,-1.0
2022-01-31 17:48:00,8.315,8.325,8.295,8.315,-1,-1,-1.0
2022-01-31 17:49:00,8.315,8.345,8.315,8.325,-1,-1,-1.0
2022-01-31 17:50:00,8.325,8.385,8.325,8.38,-1,-1,-1.0
2022-01-31 17:51:00,8.38,8.425,8.38,8.425,-1,-1,-1.0
2022-01-31 17:52:00,8.425,8.435,8.405,8.415,-1,-1,-1.0
2022-01-31 17:53:00,8.415,8.445,8.405,8.425,-1,-1,-1.0
2022-01-31 17:54:00,8.425,8.455,8.405,8.445,-1,-1,-1.0
2022-01-31 17:55:00,8.445,8.475,8.435,8.465,-1,-1,-1.0
2022-01-31 17:56:00,8.465,8.475,8.445,8.455,-1,-1,-1.0
2022-01-31 17:57:00,8.455,8.485,8.455,8.485,-1,-1,-1.0
2022-01-31 17:58:00,8.485,8.485,8.445,8.455,-1,-1,-1.0
2022-01-31 17:59:00,8.455,8.495,8.455,8.495,-1,-1,-1.0
2022-01-31 18:00:00,8.495,8.515,8.495,8.505,-1,-1,-1.0
2022-01-31 18:01:00,8.505,8.515,8.495,8.505,-1,-1,-1.0
2022-01-31 18:02:00,8.505,8.535,8.505,8.535,-1,-1,-1.0
2022-01-31 18:03:00,8.535,8.57,8.535,8.565,-1,-1,-1.0
2022-01-31 18:04:00,8.565,8.575,8.565,8.565,-1,-1,-1.0
2022-01-31 18:05:00,8.565,8.575,8.545,8.555,-1,-1,-1.0
2022-01-31 18:06:00,8.555,8.585,8.545,8.555,-1,-1,-1.0
2022-01-31 18:07:00,8.555,8.555,8.525,8.525,-1,-1,-1.0
2022-01-31 18:08:00,8.525,8.565,8.525,8.545,-1,-1,-1.0
2022-01-31 18:09:00,8.545,8.555,8.515,8.515,-1,-1,-1.0
2022-01-31 18:10:00,8.515,8.525,8.485,8.505,-1,-1,-1.0
2022-01-31 18:11:00,8.505,8.505,8.455,8.455,-1,-1,-1.0
2022-01-31 18:12:00,8.455,8.475,8.455,8.475,-1,-1,-1.0
2022-01-31 18:13:00,8.475,8.515,8.475,8.495,-1,-1,-1.0
2022-01-31 18:14:00,8.495,8.495,8.485,8.495,-1,-1,-1.0
2022-01-31 18:15:00,8.495,8.505,8.475,8.495,-1,-1,-1.0
2022-01-31 18:16:00,8.495,8.505,8.475,8.495,-1,-1,-1.0
2022-01-31 18:17:00,8.495,8.505,8.47,8.495,-1,-1,-1.0
2022-01-31 18:18:00,8.495,8.495,8.475,8.475,-1,-1,-1.0
2022-01-31 18:19:00,8.475,8.49,8.455,8.485,-1,-1,-1.0
2022-01-31 18:20:00,8.485,8.515,8.485,8.505,-1,-1,-1.0
2022-01-31 18:21:00,8.505,8.535,8.505,8.535,-1,-1,-1.0
2022-01-31 18:22:00,8.535,8.535,8.495,8.515,-1,-1,-1.0
2022-01-31 18:23:00,8.515,8.515,8.495,8.495,-1,-1,-1.0
2022-01-31 18:24:00,8.495,8.515,8.495,8.515,-1,-1,-1.0
2022-01-31 18:25:00,8.515,8.535,8.505,8.535,-1,-1,-1.0
2022-01-31 18:26:00,8.535,8.575,8.535,8.575,-1,-1,-1.0
2022-01-31 18:27:00,8.575,8.595,8.57,8.585,-1,-1,-1.0
2022-01-31 18:28:00,8.585,8.615,8.585,8.615,-1,-1,-1.0
2022-01-31 18:29:00,8.615,8.615,8.575,8.585,-1,-1,-1.0
2022-01-31 18:30:00,8.585,8.605,8.575,8.575,-1,-1,-1.0
2022-01-31 18:31:00,8.575,8.595,8.565,8.595,-1,-1,-1.0
2022-01-31 18:32:00,8.595,8.595,8.575,8.595,-1,-1,-1.0
2022-01-31 18:33:00,8.595,8.615,8.595,8.615,-1,-1,-1.0
2022-01-31 18:34:00,8.615,8.635,8.615,8.625,-1,-1,-1.0
2022-01-31 18:35:00,8.625,8.625,8.605,8.605,-1,-1,-1.0
2022-01-31 18:36:00,8.605,8.625,8.605,8.615,-1,-1,-1.0
2022-01-31 18:37:00,8.615,8.635,8.615,8.625,-1,-1,-1.0
2022-01-31 18:38:00,8.625,8.635,8.615,8.625,-1,-1,-1.0
2022-01-31 18:39:00,8.625,8.625,8.595,8.595,-1,-1,-1.0
2022-01-31 18:40:00,8.595,8.605,8.595,8.595,-1,-1,-1.0
2022-01-31 18:41:00,8.595,8.595,8.545,8.555,-1,-1,-1.0
2022-01-31 18:42:00,8.555,8.575,8.555,8.575,-1,-1,-1.0
2022-01-31 18:43:00,8.575,8.575,8.565,8.575,-1,-1,-1.0
2022-01-31 18:44:00,8.575,8.575,8.565,8.565,-1,-1,-1.0
2022-01-31 18:45:00,8.565,8.585,8.565,8.585,-1,-1,-1.0
2022-01-31 18:46:00,8.585,8.595,8.585,8.595,-1,-1,-1.0
2022-01-31 18:47:00,8.595,8.615,8.585,8.615,-1,-1,-1.0
2022-01-31 18:48:00,8.615,8.625,8.615,8.625,-1,-1,-1.0
2022-01-31 18:49:00,8.625,8.645,8.625,8.645,-1,-1,-1.0
2022-01-31 18:50:00,8.645,8.645,8.635,8.645,-1,-1,-1.0
2022-01-31 18:51:00,8.645,8.655,8.645,8.655,-1,-1,-1.0
2022-01-31 18:52:00,8.655,8.675,8.655,8.675,-1,-1,-1.0
2022-01-31 18:53:00,8.675,8.675,8.665,8.675,-1,-1,-1.0
2022-01-31 18:54:00,8.675,8.675,8.655,8.655,-1,-1,-1.0
2022-01-31 18:55:00,8.655,8.685,8.655,8.685,-1,-1,-1.0
2022-01-31 18:56:00,8.685,8.705,8.675,8.685,-1,-1,-1.0
2022-01-31 18:57:00,8.685,8.685,8.675,8.675,-1,-1,-1.0
2022-01-31 18:58:00,8.675,8.695,8.675,8.685,-1,-1,-1.0
2022-01-31 18:59:00,8.685,8.685,8.675,8.675,-1,-1,-1.0
2022-01-31 19:00:00,8.675,8.695,8.675,8.695,-1,-1,-1.0
2022-01-31 19:01:00,8.695,8.725,8.695,8.705,-1,-1,-1.0
2022-01-31 19:02:00,8.705,8.735,8.705,8.725,-1,-1,-1.0
2022-01-31 19:03:00,8.725,8.725,8.695,8.705,-1,-1,-1.0
2022-01-31 19:04:00,8.705,8.725,8.705,8.725,-1,-1,-1.0
2022-01-31 19:05:00,8.725,8.735,8.715,8.725,-1,-1,-1.0
2022-01-31 19:06:00,8.725,8.725,8.705,8.715,-1,-1,-1.0
2022-01-31 19:07:00,8.715,8.725,8.695,8.695,-1,-1,-1.0
2022-01-31 19:08:00,8.695,8.695,8.675,8.675,-1,-1,-1.0
2022-01-31 19:09:00,8.675,8.685,8.675,8.685,-1,-1,-1.0
2022-01-31 19:10:00,8.685,8.685,8.665,8.675,-1,-1,-1.0
2022-01-31 19:11:00,8.675,8.675,8.635,8.635,-1,-1,-1.0
2022-01-31 19:12:00,8.635,8.655,8.635,8.655,-1,-1,-1.0
2022-01-31 19:13:00,8.655,8.655,8.645,8.655,-1,-1,-1.0
2022-01-31 19:14:00,8.655,8.655,8.625,8.645,-1,-1,-1.0
2022-01-31 19:15:00,8.645,8.645,8.635,8.645,-1,-1,-1.0
2022-01-31 19:16:00,8.645,8.71,8.645,8.705,-1,-1,-1.0
2022-01-31 19:17:00,8.705,8.725,8.705,8.715,-1,-1,-1.0
2022-01-31 19:18:00,8.715,8.725,8.715,8.715,-1,-1,-1.0
2022-01-31 19:19:00,8.715,8.715,8.695,8.715,-1,-1,-1.0
2022-01-31 19:20:00,8.715,8.715,8.705,8.715,-1,-1,-1.0
2022-01-31 19:21:00,8.715,8.715,8.705,8.705,-1,-1,-1.0
2022-01-31 19:22:00,8.705,8.705,8.685,8.695,-1,-1,-1.0
2022-01-31 19:23:00,8.695,8.695,8.695,8.695,-1,-1,-1.0
2022-01-31 19:24:00,8.695,8.695,8.665,8.675,-1,-1,-1.0
2022-01-31 19:25:00,8.675,8.675,8.655,8.655,-1,-1,-1.0
2022-01-31 19:26:00,8.655,8.655,8.635,8.645,-1,-1,-1.0
2022-01-31 19:27:00,8.645,8.645,8.635,8.645,-1,-1,-1.0
2022-01-31 19:28:00,8.645,8.645,8.635,8.635,-1,-1,-1.0
2022-01-31 19:29:00,8.635,8.655,8.635,8.655,-1,-1,-1.0
2022-01-31 19:30:00,8.655,8.665,8.655,8.655,-1,-1,-1.0
2022-01-31 19:31:00,8.655,8.655,8.655,8.655,-1,-1,-1.0
2022-01-31 19:32:00,8.655,8.655,8.605,8.625,-1,-1,-1.0
2022-01-31 19:33:00,8.625,8.625,8.615,8.625,-1,-1,-1.0
2022-01-31 19:34:00,8.625,8.635,8.615,8.615,-1,-1,-1.0
2022-01-31 19:35:00,8.615,8.625,8.595,8.605,-1,-1,-1.0
2022-01-31 19:36:00,8.605,8.605,8.595,8.605,-1,-1,-1.0
2022-01-31 19:37:00,8.605,8.615,8.605,8.605,-1,-1,-1.0
2022-01-31 19:38:00,8.605,8.625,8.605,8.615,-1,-1,-1.0
2022-01-31 19:39:00,8.615,8.62,8.605,8.605,-1,-1,-1.0
2022-01-31 19:40:00,8.605,8.605,8.595,8.595,-1,-1,-1.0
2022-01-31 19:41:00,8.595,8.605,8.595,8.605,-1,-1,-1.0
2022-01-31 19:42:00,8.605,8.605,8.605,8.605,-1,-1,-1.0
